"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"335",335,335,"McLeod, Ian M.",1,"James Cook Univ, TropWATER Ctr Trop Water & Aquat Ecosyst Res, Townsville, Qld 4811, Australia.","james cook univ","tropwater ctr trop water & aquat ecosyst res",NA,"townsville","qld ","australia",NA,"J-9062-2014","0000-0001-5375-4402","WOS:000526172900001",45,"J","2020","WILEY",2020
"336",336,336,"McCain, Christy M.",2,"Univ Colorado, Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000522738400001",46,"J","2020","WILEY",2020
"337",337,337,"Vagle, Grant L.",1,"Univ Colorado, Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,"0000-0003-0599-3059","WOS:000522738400001",46,"J","2020","WILEY",2020
"338",338,358,"Eisenhauer, Nico",7,"German Ctr Integrat Biodivers Res iDiv, Deutsch Pl 5e, D-04103 Leipzig, Germany.","german ctr integrat biodivers res idiv","deutsch pl 5e","04103"," leipzig",NA,"germany",NA,NA,"0000-0002-0371-6720","WOS:000506067700001",47,"J","2020","WILEY",2020
"339",339,339,"Ferlian, Olga",1,"German Ctr Integrat Biodivers Res iDiv, Deutsch Pl 5e, D-04103 Leipzig, Germany.","german ctr integrat biodivers res idiv","deutsch pl 5e","04103"," leipzig",NA,"germany",NA,NA,"0000-0002-2536-7592","WOS:000506067700001",47,"J","2020","WILEY",2020
"340",340,340,"Castaneda Gonzalez, Alejandra",3,"Natl Polytech Inst CINVESTAV, Ctr Res & Adv Studies, Natl Lab Genom Biodivers LANGEBIO, Libramiento Norte Carretera Leon Km 9-6, Irapuato 36821, Mexico.","natl polytech inst cinvestav","natl polytech inst cinvestav"," 36821","irapuato",NA,"mexico",NA,NA,NA,"WOS:000506067700001",47,"J","2020","WILEY",2020
"341",341,341,"Marr, Susanne",5,"German Ctr Integrat Biodivers Res iDiv, Deutsch Pl 5e, D-04103 Leipzig, Germany.","german ctr integrat biodivers res idiv","deutsch pl 5e","04103"," leipzig",NA,"germany",NA,NA,NA,"WOS:000506067700001",47,"J","2020","WILEY",2020
"342",342,342,"Rocha, Barbbara da Silva",6,"Univ Fed Goias, Dept Ecol, Esperanca Ave,Campus Samambaia, BR-74690900 Goiania, Go, Brazil.","univ fed goias","dept ecol","74690900"," goiania","go","brazil",NA,NA,"0000-0002-5034-2370","WOS:000506067700001",47,"J","2020","WILEY",2020
"343",343,343,"San Emeterio, Layla M.",4,"Inst Nat Resources & Agrobiol IRNAS, Dept Biogeochem & Plant & Microbial Ecol, Ave Reina Mercedes 10, Seville 41012, Spain.","inst nat resources & agrobiol irnas","inst nat resources & agrobiol irnas"," 41012","seville",NA,"spain",NA,NA,NA,"WOS:000506067700001",47,"J","2020","WILEY",2020
"344",344,344,"Thakur, Madhav P.",2,"Netherlands Inst Ecol NIOO KNAW, Dept Terr Ecol, Droevendaalsesteeg 10, NL-6708 PB Wageningen, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","6708"," pb wageningen",NA,"netherlands",NA,NA,NA,"WOS:000506067700001",47,"J","2020","WILEY",2020
"345",345,345,"Benes, Kylla",1,"Univ Calif Irvine, Dept Ecol & Evolutionary Biol, 321 Steinhaus Hall, Irvine, CA 92697 USA.","univ calif irvine","321 steinhaus hall","92697","irvine","ca","usa",NA,NA,NA,"WOS:000540207300001",48,"J",NA,"WILEY",2020
"346",346,346,"Bracken, Matthew E. S.",2,"Univ Calif Irvine, Dept Ecol & Evolutionary Biol, 321 Steinhaus Hall, Irvine, CA 92697 USA.","univ calif irvine","321 steinhaus hall","92697","irvine","ca","usa",NA,"B-1259-2008","0000-0002-0068-7485","WOS:000540207300001",48,"J",NA,"WILEY",2020
"347",347,347,"Davies, Stuart J.",3,"Smithsonian Inst, Ctr Trop Forest Sci, Washington, DC 20013 USA.","smithsonian inst","ctr trop forest sci","20013","washington","dc","usa",NA,NA,NA,"WOS:000536706000001",49,"J",NA,"WILEY",2020
"348",348,348,"Peay, Kabir G.",4,"Stanford Univ, Dept Biol, Stanford, CA 94305 USA.","stanford univ","dept biol","94305","stanford","ca","usa",NA,NA,"0000-0002-7998-7412","WOS:000536706000001",49,"J",NA,"WILEY",2020
"349",349,349,"Russo, Sabrina E.",2,"Univ Nebraska, Sch Biol Sci, Lincoln, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:000536706000001",49,"J",NA,"WILEY",2020
"350",350,350,"Segnitz, R. Max",1,"Stanford Univ, Dept Biol, Stanford, CA 94305 USA.","stanford univ","dept biol","94305","stanford","ca","usa",NA,NA,NA,"WOS:000536706000001",49,"J",NA,"WILEY",2020
"351",351,351,"Opedal, Oystein H.",1,"Univ Helsinki, Fac Biol & Environm Sci, Organismal & Evolutionary Biol Res Programme, Helsinki, Finland.","univ helsinki","fac biol & environm sci","elsin","hki",NA,"finland",NA,NA,"0000-0002-7841-6933","WOS:000534488900001",50,"J",NA,"WILEY",2020
"352",352,352,"Ovaskainen, Otso",4,"Univ Helsinki, Fac Biol & Environm Sci, Organismal & Evolutionary Biol Res Programme, Helsinki, Finland.","univ helsinki","fac biol & environm sci","elsin","hki",NA,"finland",NA,"D-9119-2012","0000-0001-9750-4421","WOS:000534488900001",50,"J",NA,"WILEY",2020
"353",353,353,"Tikhonov, Gleb",3,"Univ Helsinki, Fac Biol & Environm Sci, Organismal & Evolutionary Biol Res Programme, Helsinki, Finland.","univ helsinki","fac biol & environm sci","elsin","hki",NA,"finland",NA,NA,NA,"WOS:000534488900001",50,"J",NA,"WILEY",2020
"354",354,354,"von Numers, Mikael",2,"Abo Akad Univ, Dept Biosci Environm & Marine Biol, FI-20520 Turku, Finland.","abo akad univ","dept biosci environm & marine biol","20520"," turku",NA,"finland",NA,NA,NA,"WOS:000534488900001",50,"J",NA,"WILEY",2020
"355",355,213,"Barnes, Andrew D.",4,"German Ctr Integrat Biodivers Res iDiv, Leipzig, Germany.","german ctr integrat biodivers res idiv",NA,NA,"leipzig",NA,"germany",NA,"AAQ-9592-2020","0000-0002-6499-381X","WOS:000529621000001",51,"J",NA,"WILEY",2020
"356",356,356,"Borer, Elizabeth T.",5,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000529621000001",51,"J",NA,"WILEY",2020
"357",357,357,"Ebeling, A.",1,"Univ Jena, Inst Ecol & Evolut, Jena, Germany.","univ jena",NA,NA,"inst ecol & evolut","jena","germany",NA,NA,NA,"WOS:000529621000001",51,"J",NA,"WILEY",2020
"358",358,358,"Eisenhauer, Nico",6,"German Ctr Integrat Biodivers Res iDiv, Leipzig, Germany.","german ctr integrat biodivers res idiv",NA,NA,"leipzig",NA,"germany",NA,NA,NA,"WOS:000529621000001",51,"J",NA,"WILEY",2020
"359",359,359,"Lind, E. W.",2,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000529621000001",51,"J",NA,"WILEY",2020
"360",360,360,"Meyer, S. T.",3,"Tech Univ Munich, Dept Ecol & Ecosyst Management, Freising Weihenstephan, Germany.","tech univ munich",NA,NA,"dept ecol & ecosyst management","freising weihenstephan","germany",NA,NA,NA,"WOS:000529621000001",51,"J",NA,"WILEY",2020
"361",361,361,"Weisser, W. W.",7,"Tech Univ Munich, Dept Ecol & Ecosyst Management, Freising Weihenstephan, Germany.","tech univ munich",NA,NA,"dept ecol & ecosyst management","freising weihenstephan","germany",NA,NA,NA,"WOS:000529621000001",51,"J",NA,"WILEY",2020
"362",362,362,"Harrison, Sandy P.",3,"Univ Reading, Dept Geog & Environm Sci, Reading RG6 6AB, Berks, England.","univ reading","dept geog & environm sci","rg6 6ab","reading ","berks","england",NA,NA,"0000-0001-5687-1903","WOS:000529615100001",52,"J",NA,"WILEY",2020
"363",363,363,"Prentice, I. Colin",2,"Imperial Coll London, Dept Life Sci, AXA Chair Programme Biosphere & Climate Impacts, Silwood Pk Campus,Buckhurst Rd, Ascot SL5 7PY, Berks, England.","imperial coll london","dept life sci","sl5 7py","ascot ","berks","england",NA,NA,NA,"WOS:000529615100001",52,"J",NA,"WILEY",2020
"364",364,364,"Wei, Dongyang",1,"Univ Reading, Dept Geog & Environm Sci, Reading RG6 6AB, Berks, England.","univ reading","dept geog & environm sci","rg6 6ab","reading ","berks","england",NA,NA,"0000-0003-0384-4340","WOS:000529615100001",52,"J",NA,"WILEY",2020
"365",365,365,"Bender, Irene M. A.",3,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"366",366,366,"Blendinger, Pedro G.",4,"Univ Nacl Tucuman, CONICET, Inst Ecol Reg, CC34, RA-4107 Yerba Buena, Tucuman, Argentina.","univ nacl tucuman","conicet","4107"," yerba buena","tucuman","argentina",NA,NA,"0000-0002-2130-9934","WOS:000524274300001",53,"J",NA,"WILEY",2020
"367",367,367,"Boehning-Gaese, Katrin",5,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"368",368,368,"Dehling, D. Matthias",1,"Univ Canterbury, Ctr Integrat Ecol, Sch Biol Sci, Christchurch, New Zealand.","univ canterbury","ctr integrat ecol",NA,"sch biol sci","christchurch","new zealand",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"369",369,369,"Munoz, Marcia C.",6,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"370",370,370,"Neuschulz, Eike Lena",7,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"371",371,371,"Peralta, Guadalupe",2,"Univ Canterbury, Ctr Integrat Ecol, Sch Biol Sci, Christchurch, New Zealand.","univ canterbury","ctr integrat ecol",NA,"sch biol sci","christchurch","new zealand",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"372",372,372,"Quitian, Marta",8,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"373",373,373,"Saavedra, Francisco",9,"Univ Mayor San Andres, Fac Ciencias Puras & Nat, Inst Ecol, La Paz, Bolivia.","univ mayor san andres","fac ciencias puras & nat",NA,"inst ecol","la paz","bolivia",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"374",374,374,"Santillan, Vinicio",10,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"375",375,375,"Schleuning, Matthias",11,"Senckenberg Biodivers & Climate Res Ctr SBiK F, Frankfurt, Germany.","senckenberg biodivers & climate res ctr sbik f",NA,NA,"frankfurt",NA,"germany",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"376",376,376,"Stouffer, Daniel B.",12,"Univ Canterbury, Ctr Integrat Ecol, Sch Biol Sci, Christchurch, New Zealand.","univ canterbury","ctr integrat ecol",NA,"sch biol sci","christchurch","new zealand",NA,NA,NA,"WOS:000524274300001",53,"J",NA,"WILEY",2020
"377",377,377,"Grace, James B.",1,"US Geol Survey, Wetland & Aquat Res Ctr, 700 Cajundome Blvd, Lafayette, LA 70506 USA.","us geol survey","700 cajundome blvd","70506","lafayette","la","usa",NA,NA,"0000-0001-6374-4726","WOS:000538111800005",54,"J","2020","WILEY",2020
"378",378,378,"Irvine, Kathryn M.",2,"US Geol Survey, Northern Rocky Mt Sci Ctr, 2327 Univ Way Suite 2, Bozeman, MT 59715 USA.","us geol survey","2327 univ way suite 2","59715","bozeman","mt","usa",NA,NA,NA,"WOS:000538111800005",54,"J","2020","WILEY",2020
"379",379,379,"Douma, Jacob C.",2,"Wageningen Univ, Ctr Crop Syst Anal, Droevendaalsesteeg 1, NL-6708 PB Wageningen, Netherlands.","wageningen univ","ctr crop syst anal","6708"," pb wageningen",NA,"netherlands",NA,"C-9721-2014","0000-0002-8779-838X","WOS:000518696800022",55,"J","2020","WILEY",2020
"380",380,380,"Shipley, Bill",1,"Univ Sherbrooke, Dept Biol, Sherbrooke, PQ J1K 2R1, Canada.","univ sherbrooke","dept biol"," j1k 2r1","pq",NA,"canada",NA,NA,"0000-0002-7026-3880","WOS:000518696800022",55,"J","2020","WILEY",2020
"381",381,381,"Meiners, Scott J.",2,"Eastern Illinois Univ, Dept Biol Sci, Charleston, IL 61920 USA.","eastern illinois univ","dept biol sci","61920","charleston","il","usa",NA,NA,"0000-0003-1805-398X","WOS:000516909400001",56,"J","2020","WILEY",2020
"382",382,382,"Peacher, Madison D.",1,"Eastern Illinois Univ, Dept Biol Sci, Charleston, IL 61920 USA.","eastern illinois univ","dept biol sci","61920","charleston","il","usa",NA,NA,NA,"WOS:000516909400001",56,"J","2020","WILEY",2020
"383",383,383,"Betts, Matthew G.",6,"Oregon State Univ, Dept Forest Ecosystems & Soc, Forest Biodivers Res Network, Corvallis, OR 97331 USA.","oregon state univ","forest biodivers res network","97331","corvallis","or","usa",NA,NA,NA,"WOS:000530720300001",57,"J","2020","WILEY",2020
"384",384,384,"Harris, Scott H.",1,"Oregon State Univ, Dept Forest Ecosystems & Soc, Forest Biodivers Res Network, Corvallis, OR 97331 USA.","oregon state univ","forest biodivers res network","97331","corvallis","or","usa",NA,NA,"0000-0002-4832-8393","WOS:000530720300001",57,"J","2020","WILEY",2020
"385",385,385,"Kormann, Urs G.",2,"Swiss Ornithol Inst, Seerose 1, CH-6204 Sempach, Switzerland.","swiss ornithol inst","swiss ornithol inst","6204"," sempach",NA,"switzerland",NA,NA,NA,"WOS:000530720300001",57,"J","2020","WILEY",2020
"386",386,386,"Kroll, Andrew J.",5,"Weyerhaeuser, 785 N 42nd St, Springfield, OR 97478 USA.","weyerhaeuser","785 n 42nd st","97478","springfield","or","usa",NA,NA,NA,"WOS:000530720300001",57,"J","2020","WILEY",2020
"387",387,387,"Stokely, Thomas D.",3,"Oregon State Univ, Dept Forest Ecosystems & Soc, Forest Biodivers Res Network, Corvallis, OR 97331 USA.","oregon state univ","forest biodivers res network","97331","corvallis","or","usa",NA,NA,NA,"WOS:000530720300001",57,"J","2020","WILEY",2020
"388",388,388,"Verschuyl, Jake",4,"Natl Council Air & Stream Improvement, Anacortes, WA 98221 USA.","natl council air & stream improvement",NA,"98221","anacortes","wa","usa",NA,NA,NA,"WOS:000530720300001",57,"J","2020","WILEY",2020
"389",389,389,"Carlson, Peter M.",4,"Univ Calif Santa Barbara, Marine Sci Inst, Santa Barbara, CA 93106 USA.","univ calif santa barbara","marine sci inst","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000516910100001",58,"J","2020","WILEY",2020
"390",390,390,"Caselle, Jennifer E.",6,"Univ Calif Santa Barbara, Marine Sci Inst, Santa Barbara, CA 93106 USA.","univ calif santa barbara","marine sci inst","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000516910100001",58,"J","2020","WILEY",2020
"391",391,391,"Davis, Kathryn",3,"Univ Calif Santa Barbara, Marine Sci Inst, Santa Barbara, CA 93106 USA.","univ calif santa barbara","marine sci inst","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000516910100001",58,"J","2020","WILEY",2020
"392",392,392,"Eisaguirre, Jacob H.",1,"Univ Calif Santa Barbara, Dept Environm Studies, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept environm studies","93106","santa barbara","ca","usa",NA,NA,"0000-0002-0450-8472","WOS:000516910100001",58,"J","2020","WILEY",2020
"393",393,393,"Eisaguirre, Joseph M.",2,"Univ Alaska Fairbanks, Dept Biol & Wildlife, Fairbanks, AK 99775 USA.","univ alaska fairbanks","dept biol & wildlife","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:000516910100001",58,"J","2020","WILEY",2020
"394",394,394,"Gaines, Steven D.",5,"Univ Calif Santa Barbara, Bren Sch Environm Sci & Management, Santa Barbara, CA 93106 USA.","univ calif santa barbara","bren sch environm sci & management","93106","santa barbara","ca","usa",NA,NA,"0000-0002-7604-3483","WOS:000516910100001",58,"J","2020","WILEY",2020
"395",395,395,"Rowe, Rebecca J.",2,"Univ New Hampshire, Nat Resources & Environm, 114 James Hall,56 Coll Rd, Durham, NH 03824 USA.","univ new hampshire","56 coll rd","03824","durham","nh","usa",NA,NA,"0000-0002-0492-568X","WOS:000512831400001",59,"J","2020","WILEY",2020
"396",396,396,"Stephens, Ryan B.",1,"Univ New Hampshire, Nat Resources & Environm, 114 James Hall,56 Coll Rd, Durham, NH 03824 USA.","univ new hampshire","56 coll rd","03824","durham","nh","usa",NA,NA,"0000-0001-8524-9873","WOS:000512831400001",59,"J","2020","WILEY",2020
"397",397,397,"Baessler, Claus",9,"Bavarian Forest Natl Pk, Freyunger Str 2, D-94481 Grafenau, Germany.","bavarian forest natl pk","freyunger str 2","94481"," grafenau",NA,"germany",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"398",398,398,"Bernhardt-Roemermann, Markus",3,"Friedrich Schiller Univ Jena, Inst Ecol & Evolut, Dornburger Str 159, D-07743 Jena, Germany.","friedrich schiller univ jena","inst ecol & evolut","07743"," jena",NA,"germany",NA,"B-3027-2009","0000-0002-2740-2304","WOS:000508802500001",60,"J","2020","WILEY",2020
"399",399,399,"Chao, Anne",2,"Natl Tsing Hua Univ Hsin Chu, Inst Stat, Hsinchu 30043, Taiwan.","natl tsing hua univ hsin chu","inst stat"," 30043","hsinchu",NA,"taiwan",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"400",400,400,"Chen, Yan-Han",4,"Natl Tsing Hua Univ Hsin Chu, Inst Stat, Hsinchu 30043, Taiwan.","natl tsing hua univ hsin chu","inst stat"," 30043","hsinchu",NA,"taiwan",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"401",401,401,"Georgiev, Kostadin B.",5,"Univ Wurzburg, Bioctr, Field Stn Fabrikschleichach, Glashuttenstr 5, D-96181 Rauhenebrach, Germany.","univ wurzburg","bioctr","96181"," rauhenebrach",NA,"germany",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"402",402,402,"Heibl, Christoph",6,"Bavarian Forest Natl Pk, Freyunger Str 2, D-94481 Grafenau, Germany.","bavarian forest natl pk","freyunger str 2","94481"," grafenau",NA,"germany",NA,NA,"0000-0002-7655-3299","WOS:000508802500001",60,"J","2020","WILEY",2020
"403",403,403,"Mueller, Joerg",7,"Univ Wurzburg, Bioctr, Field Stn Fabrikschleichach, Glashuttenstr 5, D-96181 Rauhenebrach, Germany.","univ wurzburg","bioctr","96181"," rauhenebrach",NA,"germany",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"404",404,404,"Schaefer, Hanno",8,"Tech Univ Munich, Dept Ecol & Ecosyst Management, Plant Biodivers, Emil Ramann Str 2, D-85354 Freising Weihenstephan, Germany.","tech univ munich","dept ecol & ecosyst management","85354"," freising weihenstephan",NA,"germany",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"405",405,405,"Thorn, Simon",1,"Univ Wurzburg, Bioctr, Field Stn Fabrikschleichach, Glashuttenstr 5, D-96181 Rauhenebrach, Germany.","univ wurzburg","bioctr","96181"," rauhenebrach",NA,"germany",NA,NA,NA,"WOS:000508802500001",60,"J","2020","WILEY",2020
"406",406,406,"Heinze, Johannes",1,"Univ Potsdam, Inst Biochem & Biol, Maulbeerallee 1, D-14469 Potsdam, Germany.","univ potsdam","inst biochem & biol","14469"," potsdam",NA,"germany",NA,NA,"0000-0002-3556-5883","WOS:000538100800001",61,"J","2020","WILEY",2020
"407",407,407,"Kulmatiski, Andrew",3,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,NA,NA,"WOS:000538100800001",61,"J","2020","WILEY",2020
"408",408,408,"Wacker, Alexander",2,"Ernst Moritz Arndt Univ Greifswald, Museum & Inst Zool, Loitzer Str 26, D-17489 Greifswald, Germany.","ernst moritz arndt univ greifswald","museum & inst zool","17489"," greifswald",NA,"germany",NA,NA,"0000-0001-9687-6477","WOS:000538100800001",61,"J","2020","WILEY",2020
"409",409,409,"Fleischer, Robert C.",2,"Smithsonian Conservat Biol Inst, Ctr Conservat Genom, Washington, DC 20008 USA.","smithsonian conservat biol inst","ctr conservat genom","20008","washington","dc","usa",NA,NA,NA,"WOS:000524291100001",62,"J",NA,"WILEY",2020
"410",410,410,"Kilpatrick, A. Marm",3,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, 130 McAllister Way, Santa Cruz, CA 95060 USA.","univ calif santa cruz","130 mcallister way","95060","santa cruz","ca","usa",NA,NA,"0000-0002-3612-5775","WOS:000524291100001",62,"J",NA,"WILEY",2020
"411",411,411,"McClure, Katherine M.",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, 130 McAllister Way, Santa Cruz, CA 95060 USA.","univ calif santa cruz","130 mcallister way","95060","santa cruz","ca","usa",NA,NA,"0000-0001-8595-7677","WOS:000524291100001",62,"J",NA,"WILEY",2020
"412",412,412,"Morris, Douglas W.",1,"Lakehead Univ, Dept Biol, Thunder Bay, ON P7B 5E1, Canada.","lakehead univ","dept biol"," p7b 5e1","on",NA,"canada",NA,NA,"0000-0003-4515-9261","WOS:000522283700001",63,"J",NA,"WILEY",2020
